         160          51
   0.23602484472E+01   0.00000000000E+00   0.00000000000E+00
   0.23913043478E+01   0.00000000000E+00   0.00000000000E+00
   0.24223602484E+01   0.00000000000E+00   0.00000000000E+00
   0.24534161491E+01   0.00000000000E+00   0.00000000000E+00
   0.24844720497E+01   0.00000000000E+00   0.00000000000E+00
   0.25155279503E+01   0.00000000000E+00   0.00000000000E+00
   0.25465838509E+01   0.00000000000E+00   0.00000000000E+00
   0.25776397516E+01   0.00000000000E+00   0.00000000000E+00
   0.26086956522E+01   0.00000000000E+00   0.00000000000E+00
   0.26397515528E+01   0.00000000000E+00   0.00000000000E+00
   0.26708074534E+01   0.00000000000E+00   0.00000000000E+00
   0.27018633540E+01   0.00000000000E+00   0.00000000000E+00
   0.27329192547E+01   0.00000000000E+00   0.00000000000E+00
   0.27639751553E+01   0.00000000000E+00   0.00000000000E+00
   0.27950310559E+01   0.00000000000E+00   0.00000000000E+00
   0.28260869565E+01   0.00000000000E+00   0.00000000000E+00
   0.28571428571E+01   0.00000000000E+00   0.00000000000E+00
   0.28881987578E+01   0.00000000000E+00   0.00000000000E+00
   0.29192546584E+01   0.00000000000E+00   0.00000000000E+00
   0.29503105590E+01   0.00000000000E+00   0.00000000000E+00
   0.29813664596E+01   0.00000000000E+00   0.00000000000E+00
   0.30124223602E+01   0.00000000000E+00   0.00000000000E+00
   0.30434782609E+01   0.00000000000E+00   0.00000000000E+00
   0.30745341615E+01   0.00000000000E+00   0.00000000000E+00
   0.31055900621E+01   0.00000000000E+00   0.00000000000E+00
   0.31366459627E+01   0.00000000000E+00   0.00000000000E+00
   0.31677018634E+01   0.00000000000E+00   0.00000000000E+00
   0.31987577640E+01   0.00000000000E+00   0.00000000000E+00
   0.32298136646E+01   0.00000000000E+00   0.00000000000E+00
   0.32608695652E+01   0.00000000000E+00   0.00000000000E+00
   0.32919254658E+01   0.00000000000E+00   0.00000000000E+00
   0.33229813665E+01   0.00000000000E+00   0.00000000000E+00
   0.33540372671E+01   0.00000000000E+00   0.00000000000E+00
   0.33850931677E+01   0.00000000000E+00   0.00000000000E+00
   0.34161490683E+01   0.00000000000E+00   0.00000000000E+00
   0.34472049689E+01   0.00000000000E+00   0.00000000000E+00
   0.34782608696E+01   0.00000000000E+00   0.00000000000E+00
   0.35093167702E+01   0.00000000000E+00   0.00000000000E+00
   0.35403726708E+01   0.00000000000E+00   0.00000000000E+00
   0.35714285714E+01   0.00000000000E+00   0.00000000000E+00
   0.36024844720E+01   0.00000000000E+00   0.00000000000E+00
   0.36335403727E+01   0.00000000000E+00   0.00000000000E+00
   0.36645962733E+01   0.00000000000E+00   0.00000000000E+00
   0.36956521739E+01   0.00000000000E+00   0.00000000000E+00
   0.37267080745E+01   0.00000000000E+00   0.00000000000E+00
   0.37577639752E+01   0.00000000000E+00   0.00000000000E+00
   0.37888198758E+01   0.00000000000E+00   0.00000000000E+00
   0.38198757764E+01   0.00000000000E+00   0.00000000000E+00
   0.38509316770E+01   0.00000000000E+00   0.00000000000E+00
   0.38819875776E+01   0.00000000000E+00   0.00000000000E+00
   0.39130434783E+01   0.00000000000E+00   0.00000000000E+00
   0.39440993789E+01   0.00000000000E+00   0.00000000000E+00
   0.39751552795E+01   0.00000000000E+00   0.00000000000E+00
   0.40062111801E+01   0.00000000000E+00   0.00000000000E+00
   0.40372670807E+01   0.00000000000E+00   0.00000000000E+00
   0.40683229814E+01   0.00000000000E+00   0.00000000000E+00
   0.40993788820E+01   0.00000000000E+00   0.00000000000E+00
   0.41304347826E+01   0.00000000000E+00   0.00000000000E+00
   0.41614906832E+01   0.00000000000E+00   0.00000000000E+00
   0.41925465839E+01   0.00000000000E+00   0.00000000000E+00
   0.42236024845E+01   0.00000000000E+00   0.00000000000E+00
   0.42546583851E+01   0.00000000000E+00   0.00000000000E+00
   0.42857142857E+01   0.00000000000E+00   0.00000000000E+00
   0.43167701863E+01   0.00000000000E+00   0.00000000000E+00
   0.43478260870E+01   0.00000000000E+00   0.00000000000E+00
   0.43788819876E+01   0.00000000000E+00   0.00000000000E+00
   0.44099378882E+01   0.00000000000E+00   0.00000000000E+00
   0.44409937888E+01   0.00000000000E+00   0.00000000000E+00
   0.44720496894E+01   0.00000000000E+00   0.00000000000E+00
   0.45031055901E+01   0.00000000000E+00   0.00000000000E+00
   0.45341614907E+01   0.00000000000E+00   0.00000000000E+00
   0.45652173913E+01   0.00000000000E+00   0.00000000000E+00
   0.45962732919E+01   0.00000000000E+00   0.00000000000E+00
   0.46273291925E+01   0.00000000000E+00   0.00000000000E+00
   0.46583850932E+01   0.00000000000E+00   0.00000000000E+00
   0.46894409938E+01   0.00000000000E+00   0.00000000000E+00
   0.47204968944E+01   0.00000000000E+00   0.00000000000E+00
   0.47515527950E+01   0.00000000000E+00   0.00000000000E+00
   0.47826086957E+01   0.00000000000E+00   0.00000000000E+00
   0.48136645963E+01   0.00000000000E+00   0.00000000000E+00
   0.48447204969E+01   0.00000000000E+00   0.00000000000E+00
   0.48757763975E+01   0.00000000000E+00   0.00000000000E+00
   0.49068322981E+01   0.00000000000E+00   0.00000000000E+00
   0.49378881988E+01   0.00000000000E+00   0.00000000000E+00
   0.49689440994E+01   0.00000000000E+00   0.00000000000E+00
   0.00000000000E+00   0.19607843137E-01   0.10000000000E+01
   0.31055900621E-01   0.19607843137E-01   0.39279114055E+01
   0.62111801242E-01   0.19607843137E-01   0.33528865723E+02
   0.93167701863E-01   0.19607843137E-01   0.84763171165E+01
   0.12422360248E+00   0.19607843137E-01   0.79957520117E+00
   0.15527950311E+00   0.19607843137E-01   0.23648268773E+01
   0.18633540373E+00   0.19607843137E-01   0.12374581781E+01
   0.21739130435E+00   0.19607843137E-01   0.10747687673E+01
   0.24844720497E+00   0.19607843137E-01   0.94694679315E+00
   0.27950310559E+00   0.19607843137E-01   0.87879376034E+00
   0.31055900621E+00   0.19607843137E-01   0.75123289322E+00
   0.34161490683E+00   0.19607843137E-01   0.89566355246E+00
   0.37267080745E+00   0.19607843137E-01   0.66447694298E+00
   0.40372670807E+00   0.19607843137E-01   0.89080250970E+00
   0.43478260870E+00   0.19607843137E-01   0.60796701945E+00
   0.46583850932E+00   0.19607843137E-01   0.87367137597E+00
   0.49689440994E+00   0.19607843137E-01   0.56426921217E+00
   0.52795031056E+00   0.19607843137E-01   0.85222725072E+00
   0.55900621118E+00   0.19607843137E-01   0.52869064061E+00
   0.59006211180E+00   0.19607843137E-01   0.82898131503E+00
   0.62111801242E+00   0.19607843137E-01   0.49846173096E+00
   0.65217391304E+00   0.19607843137E-01   0.80521048099E+00
   0.68322981366E+00   0.19607843137E-01   0.47192518775E+00
   0.71428571429E+00   0.19607843137E-01   0.78168342060E+00
   0.74534161491E+00   0.19607843137E-01   0.44812341394E+00
   0.77639751553E+00   0.19607843137E-01   0.75882191819E+00
   0.80745341615E+00   0.19607843137E-01   0.42646213471E+00
   0.83850931677E+00   0.19607843137E-01   0.73683049810E+00
   0.86956521739E+00   0.19607843137E-01   0.40653464406E+00
   0.90062111801E+00   0.19607843137E-01   0.71578668125E+00
   0.93167701863E+00   0.19607843137E-01   0.38804009765E+00
   0.96273291925E+00   0.19607843137E-01   0.69569495851E+00
   0.99378881988E+00   0.19607843137E-01   0.37074418293E+00
   0.10248447205E+01   0.19607843137E-01   0.67651857721E+00
   0.10559006211E+01   0.19607843137E-01   0.35445872586E+00
   0.10869565217E+01   0.19607843137E-01   0.65819883373E+00
   0.11180124224E+01   0.19607843137E-01   0.33903019310E+00
   0.11490683230E+01   0.19607843137E-01   0.64066713540E+00
   0.11801242236E+01   0.19607843137E-01   0.32433257212E+00
   0.12111801242E+01   0.19607843137E-01   0.62385265231E+00
   0.12422360248E+01   0.19607843137E-01   0.31026251617E+00
   0.12732919255E+01   0.19607843137E-01   0.60768712718E+00
   0.13043478261E+01   0.19607843137E-01   0.29673573799E+00
   0.13354037267E+01   0.19607843137E-01   0.59210776209E+00
   0.13664596273E+01   0.19607843137E-01   0.28368414261E+00
   0.13975155280E+01   0.19607843137E-01   0.57705876217E+00
   0.14285714286E+01   0.19607843137E-01   0.27105342940E+00
   0.14596273292E+01   0.19607843137E-01   0.56249193488E+00
   0.14906832298E+01   0.19607843137E-01   0.25880101371E+00
   0.15217391304E+01   0.19607843137E-01   0.54836663838E+00
   0.15527950311E+01   0.19607843137E-01   0.24689418482E+00
   0.15838509317E+01   0.19607843137E-01   0.53464930300E+00
   0.16149068323E+01   0.19607843137E-01   0.23530845555E+00
   0.16459627329E+01   0.19607843137E-01   0.52131269681E+00
   0.16770186335E+01   0.19607843137E-01   0.22402608130E+00
   0.17080745342E+01   0.19607843137E-01   0.50833506323E+00
   0.17391304348E+01   0.19607843137E-01   0.21303473900E+00
   0.17701863354E+01   0.19607843137E-01   0.49569922333E+00
   0.18012422360E+01   0.19607843137E-01   0.20232636164E+00
   0.18322981366E+01   0.19607843137E-01   0.48339170601E+00
   0.18633540373E+01   0.19607843137E-01   0.19189612536E+00
   0.18944099379E+01   0.19607843137E-01   0.47140194683E+00
   0.19254658385E+01   0.19607843137E-01   0.18174158491E+00
   0.19565217391E+01   0.19607843137E-01   0.45972157870E+00
   0.19875776398E+01   0.19607843137E-01   0.17186195095E+00
   0.20186335404E+01   0.19607843137E-01   0.44834382485E+00
   0.20496894410E+01   0.19607843137E-01   0.16225750055E+00
   0.20807453416E+01   0.19607843137E-01   0.43726299535E+00
   0.21118012422E+01   0.19607843137E-01   0.15292910976E+00
   0.21428571429E+01   0.19607843137E-01   0.42647408207E+00
   0.21739130435E+01   0.19607843137E-01   0.14387789584E+00
   0.22049689441E+01   0.19607843137E-01   0.41597244355E+00
   0.22360248447E+01   0.19607843137E-01   0.13510495531E+00
   0.22670807453E+01   0.19607843137E-01   0.40575356928E+00
   0.22981366460E+01   0.19607843137E-01   0.12661118347E+00
   0.23291925466E+01   0.19607843137E-01   0.39581291166E+00
   0.23602484472E+01   0.19607843137E-01   0.11839716152E+00
   0.23913043478E+01   0.19607843137E-01   0.38614577455E+00
   0.24223602484E+01   0.19607843137E-01   0.11046309720E+00
   0.24534161491E+01   0.19607843137E-01   0.37674724829E+00
   0.24844720497E+01   0.19607843137E-01   0.10280880645E+00
   0.25155279503E+01   0.19607843137E-01   0.36761218168E+00
   0.25465838509E+01   0.19607843137E-01   0.95433724433E-01
   0.25776397516E+01   0.19607843137E-01   0.35873518268E+00
   0.26086956522E+01   0.19607843137E-01   0.88336935912E-01
   0.26397515528E+01   0.19607843137E-01   0.35011064108E+00
   0.26708074534E+01   0.19607843137E-01   0.81517216389E-01
   0.27018633540E+01   0.19607843137E-01   0.34173276750E+00
   0.27329192547E+01   0.19607843137E-01   0.74973077270E-01
   0.27639751553E+01   0.19607843137E-01   0.33359564372E+00
   0.27950310559E+01   0.19607843137E-01   0.68702809889E-01
   0.28260869565E+01   0.19607843137E-01   0.32569328036E+00
   0.28571428571E+01   0.19607843137E-01   0.62704524789E-01
   0.28881987578E+01   0.19607843137E-01   0.31801967873E+00
   0.29192546584E+01   0.19607843137E-01   0.56976184012E-01
   0.29503105590E+01   0.19607843137E-01   0.31056889395E+00
   0.29813664596E+01   0.19607843137E-01   0.51515625370E-01
   0.30124223602E+01   0.19607843137E-01   0.30333509706E+00
   0.30434782609E+01   0.19607843137E-01   0.46320578650E-01
   0.30745341615E+01   0.19607843137E-01   0.29631263423E+00
   0.31055900621E+01   0.19607843137E-01   0.41388674453E-01
   0.31366459627E+01   0.19607843137E-01   0.28949608143E+00
   0.31677018634E+01   0.19607843137E-01   0.36717446932E-01
   0.31987577640E+01   0.19607843137E-01   0.28288029334E+00
   0.32298136646E+01   0.19607843137E-01   0.32304331993E-01
   0.32608695652E+01   0.19607843137E-01   0.27646044528E+00
   0.32919254658E+01   0.19607843137E-01   0.28146662767E-01
   0.33229813665E+01   0.19607843137E-01   0.27023206759E+00
   0.33540372671E+01   0.19607843137E-01   0.24241664133E-01
   0.33850931677E+01   0.19607843137E-01   0.26419107181E+00
   0.34161490683E+01   0.19607843137E-01   0.20586447932E-01
   0.34472049689E+01   0.19607843137E-01   0.25833376833E+00
   0.34782608696E+01   0.19607843137E-01   0.17178010313E-01
   0.35093167702E+01   0.19607843137E-01   0.25265687577E+00
   0.35403726708E+01   0.19607843137E-01   0.14013232307E-01
   0.35714285714E+01   0.19607843137E-01   0.24715752210E+00
   0.36024844720E+01   0.19607843137E-01   0.11088884416E-01
   0.36335403727E+01   0.19607843137E-01   0.24183323826E+00
   0.36645962733E+01   0.19607843137E-01   0.84016355933E-02
   0.36956521739E+01   0.19607843137E-01   0.23668194502E+00
   0.37267080745E+01   0.19607843137E-01   0.59480666382E-02
   0.37577639752E+01   0.19607843137E-01   0.23170193406E+00
   0.37888198758E+01   0.19607843137E-01   0.37246876938E-02
   0.38198757764E+01   0.19607843137E-01   0.22689184440E+00
   0.38509316770E+01   0.19607843137E-01   0.17279592447E-02
   0.38819875776E+01   0.19607843137E-01   0.22225063553E+00
   0.39130434783E+01   0.19607843137E-01   0.45684386606E-04
   0.39440993789E+01   0.19607843137E-01   0.21777755842E+00
   0.39751552795E+01   0.19607843137E-01   0.15998088671E-02
   0.40062111801E+01   0.19607843137E-01   0.21347212581E+00
   0.40372670807E+01   0.19607843137E-01   0.29379555712E-02
   0.40683229814E+01   0.19607843137E-01   0.20933408284E+00
   0.40993788820E+01   0.19607843137E-01   0.40636147237E-02
   0.41304347826E+01   0.19607843137E-01   0.20536337940E+00
   0.41614906832E+01   0.19607843137E-01   0.49802028417E-02
   0.41925465839E+01   0.19607843137E-01   0.20156014505E+00
   0.42236024845E+01   0.19607843137E-01   0.56910426324E-02
   0.42546583851E+01   0.19607843137E-01   0.19792466776E+00
   0.42857142857E+01   0.19607843137E-01   0.61993482462E-02
   0.43167701863E+01   0.19607843137E-01   0.19445737782E+00
   0.43478260870E+01   0.19607843137E-01   0.65082182749E-02
   0.43788819876E+01   0.19607843137E-01   0.19115883868E+00
   0.44099378882E+01   0.19607843137E-01   0.66206405637E-02
   0.44409937888E+01   0.19607843137E-01   0.18802974773E+00
   0.44720496894E+01   0.19607843137E-01   0.65395164070E-02
   0.45031055901E+01   0.19607843137E-01   0.18507095302E+00
   0.45341614907E+01   0.19607843137E-01   0.62677201135E-02
   0.45652173913E+01   0.19607843137E-01   0.18228349843E+00
   0.45962732919E+01   0.19607843137E-01   0.58082315752E-02
   0.46273291925E+01   0.19607843137E-01   0.17966872769E+00
   0.46583850932E+01   0.19607843137E-01   0.51644410656E-02
   0.46894409938E+01   0.19607843137E-01   0.17722852609E+00
   0.47204968944E+01   0.19607843137E-01   0.43409245521E-02
   0.47515527950E+01   0.19607843137E-01   0.17496593444E+00
   0.47826086957E+01   0.19607843137E-01   0.33457362145E-02
   0.48136645963E+01   0.19607843137E-01   0.17288694759E+00
   0.48447204969E+01   0.19607843137E-01   0.21986197700E-02
   0.48757763975E+01   0.19607843137E-01   0.17100700103E+00
   0.49068322981E+01   0.19607843137E-01   0.96798055499E-03
   0.49378881988E+01   0.19607843137E-01   0.16938888489E+00
   0.49689440994E+01   0.19607843137E-01   0.00000000000E+00
   0.00000000000E+00   0.39215686275E-01   0.10000000000E+01
   0.31055900621E-01   0.39215686275E-01   0.76935393518E+01
   0.62111801242E-01   0.39215686275E-01   0.38085716363E+02
   0.93167701863E-01   0.39215686275E-01   0.41077443878E+01
   0.12422360248E+00   0.39215686275E-01   0.50904533378E+01
   0.15527950311E+00   0.39215686275E-01   0.23169820543E+01
   0.18633540373E+00   0.39215686275E-01   0.69417975219E+00
   0.21739130435E+00   0.39215686275E-01   0.16450509084E+01
   0.24844720497E+00   0.39215686275E-01   0.88996916370E+00
   0.27950310559E+00   0.39215686275E-01   0.12631560490E+01
   0.31055900621E+00   0.39215686275E-01   0.88691950581E+00
   0.34161490683E+00   0.39215686275E-01   0.11155875438E+01
   0.37267080745E+00   0.39215686275E-01   0.81727401117E+00
   0.40372670807E+00   0.39215686275E-01   0.10611589324E+01
   0.43478260870E+00   0.39215686275E-01   0.76214976021E+00
   0.46583850932E+00   0.39215686275E-01   0.10263320423E+01
   0.49689440994E+00   0.39215686275E-01   0.71768966081E+00
   0.52795031056E+00   0.39215686275E-01   0.99510111269E+00
   0.55900621118E+00   0.39215686275E-01   0.67880233708E+00
   0.59006211180E+00   0.39215686275E-01   0.96517824945E+00
   0.62111801242E+00   0.39215686275E-01   0.64377726357E+00
   0.65217391304E+00   0.39215686275E-01   0.93626514587E+00
   0.68322981366E+00   0.39215686275E-01   0.61182854634E+00
   0.71428571429E+00   0.39215686275E-01   0.90835827414E+00
   0.74534161491E+00   0.39215686275E-01   0.58241764749E+00
   0.77639751553E+00   0.39215686275E-01   0.88151006587E+00
   0.80745341615E+00   0.39215686275E-01   0.55513963955E+00
   0.83850931677E+00   0.39215686275E-01   0.85575564688E+00
   0.86956521739E+00   0.39215686275E-01   0.52967917070E+00
   0.90062111801E+00   0.39215686275E-01   0.83109407378E+00
   0.93167701863E+00   0.39215686275E-01   0.50578175450E+00
   0.96273291925E+00   0.39215686275E-01   0.80749256835E+00
   0.99378881988E+00   0.39215686275E-01   0.48323676303E+00
   0.10248447205E+01   0.39215686275E-01   0.78489638596E+00
   0.10559006211E+01   0.39215686275E-01   0.46186762204E+00
   0.10869565217E+01   0.39215686275E-01   0.76323811447E+00
   0.11180124224E+01   0.39215686275E-01   0.44152569945E+00
   0.11490683230E+01   0.39215686275E-01   0.74244499411E+00
   0.11801242236E+01   0.39215686275E-01   0.42208603361E+00
   0.12111801242E+01   0.39215686275E-01   0.72244426122E+00
   0.12422360248E+01   0.39215686275E-01   0.40344404031E+00
   0.12732919255E+01   0.39215686275E-01   0.70316681761E+00
   0.13043478261E+01   0.39215686275E-01   0.38551280047E+00
   0.13354037267E+01   0.39215686275E-01   0.68454954619E+00
   0.13664596273E+01   0.39215686275E-01   0.36822072831E+00
   0.13975155280E+01   0.39215686275E-01   0.66653656336E+00
   0.14285714286E+01   0.39215686275E-01   0.35150950742E+00
   0.14596273292E+01   0.39215686275E-01   0.64907966537E+00
   0.14906832298E+01   0.39215686275E-01   0.33533222771E+00
   0.15217391304E+01   0.39215686275E-01   0.63213819361E+00
   0.15527950311E+01   0.39215686275E-01   0.31965168521E+00
   0.15838509317E+01   0.39215686275E-01   0.61567850925E+00
   0.16149068323E+01   0.39215686275E-01   0.30443882607E+00
   0.16459627329E+01   0.39215686275E-01   0.59967323227E+00
   0.16770186335E+01   0.39215686275E-01   0.28967132911E+00
   0.17080745342E+01   0.39215686275E-01   0.58410036463E+00
   0.17391304348E+01   0.39215686275E-01   0.27533232741E+00
   0.17701863354E+01   0.39215686275E-01   0.56894238573E+00
   0.18012422360E+01   0.39215686275E-01   0.26140927166E+00
   0.18322981366E+01   0.39215686275E-01   0.55418538096E+00
   0.18633540373E+01   0.39215686275E-01   0.24789293655E+00
   0.18944099379E+01   0.39215686275E-01   0.53981824256E+00
   0.19254658385E+01   0.39215686275E-01   0.23477656932E+00
   0.19565217391E+01   0.39215686275E-01   0.52583196463E+00
   0.19875776398E+01   0.39215686275E-01   0.22205517584E+00
   0.20186335404E+01   0.39215686275E-01   0.51221904215E+00
   0.20496894410E+01   0.39215686275E-01   0.20972493680E+00
   0.20807453416E+01   0.39215686275E-01   0.49897297451E+00
   0.21118012422E+01   0.39215686275E-01   0.19778274393E+00
   0.21428571429E+01   0.39215686275E-01   0.48608786818E+00
   0.21739130435E+01   0.39215686275E-01   0.18622584463E+00
   0.22049689441E+01   0.39215686275E-01   0.47355812949E+00
   0.22360248447E+01   0.39215686275E-01   0.17505158113E+00
   0.22670807453E+01   0.39215686275E-01   0.46137823664E+00
   0.22981366460E+01   0.39215686275E-01   0.16425721034E+00
   0.23291925466E+01   0.39215686275E-01   0.44954257972E+00
   0.23602484472E+01   0.39215686275E-01   0.15383979072E+00
   0.23913043478E+01   0.39215686275E-01   0.43804535666E+00
   0.24223602484E+01   0.39215686275E-01   0.14379612249E+00
   0.24534161491E+01   0.39215686275E-01   0.42688051531E+00
   0.24844720497E+01   0.39215686275E-01   0.13412272821E+00
   0.25155279503E+01   0.39215686275E-01   0.41604173216E+00
   0.25465838509E+01   0.39215686275E-01   0.12481586239E+00
   0.25776397516E+01   0.39215686275E-01   0.40552241938E+00
   0.26086956522E+01   0.39215686275E-01   0.11587154036E+00
   0.26397515528E+01   0.39215686275E-01   0.39531575336E+00
   0.26708074534E+01   0.39215686275E-01   0.10728557760E+00
   0.27018633540E+01   0.39215686275E-01   0.38541471917E+00
   0.27329192547E+01   0.39215686275E-01   0.99053633070E-01
   0.27639751553E+01   0.39215686275E-01   0.37581216594E+00
   0.27950310559E+01   0.39215686275E-01   0.91171251124E-01
   0.28260869565E+01   0.39215686275E-01   0.36650086921E+00
   0.28571428571E+01   0.39215686275E-01   0.83633898739E-01
   0.28881987578E+01   0.39215686275E-01   0.35747359705E+00
   0.29192546584E+01   0.39215686275E-01   0.76436995595E-01
   0.29503105590E+01   0.39215686275E-01   0.34872317713E+00
   0.29813664596E+01   0.39215686275E-01   0.69575936129E-01
   0.30124223602E+01   0.39215686275E-01   0.34024256256E+00
   0.30434782609E+01   0.39215686275E-01   0.63046103503E-01
   0.30745341615E+01   0.39215686275E-01   0.33202489443E+00
   0.31055900621E+01   0.39215686275E-01   0.56842876247E-01
   0.31366459627E+01   0.39215686275E-01   0.32406355967E+00
   0.31677018634E+01   0.39215686275E-01   0.50961628813E-01
   0.31987577640E+01   0.39215686275E-01   0.31635224272E+00
   0.32298136646E+01   0.39215686275E-01   0.45397727680E-01
   0.32608695652E+01   0.39215686275E-01   0.30888497024E+00
   0.32919254658E+01   0.39215686275E-01   0.40146524768E-01
   0.33229813665E+01   0.39215686275E-01   0.30165614784E+00
   0.33540372671E+01   0.39215686275E-01   0.35203349961E-01
   0.33850931677E+01   0.39215686275E-01   0.29466058852E+00
   0.34161490683E+01   0.39215686275E-01   0.30563504384E-01
   0.34472049689E+01   0.39215686275E-01   0.28789353251E+00
   0.34782608696E+01   0.39215686275E-01   0.26222255886E-01
   0.35093167702E+01   0.39215686275E-01   0.28135065853E+00
   0.35403726708E+01   0.39215686275E-01   0.22174837853E-01
   0.35714285714E+01   0.39215686275E-01   0.27502808678E+00
   0.36024844720E+01   0.39215686275E-01   0.18416452137E-01
   0.36335403727E+01   0.39215686275E-01   0.26892237423E+00
   0.36645962733E+01   0.39215686275E-01   0.14942276455E-01
   0.36956521739E+01   0.39215686275E-01   0.26303050299E+00
   0.37267080745E+01   0.39215686275E-01   0.11747476290E-01
   0.37577639752E+01   0.39215686275E-01   0.25734986280E+00
   0.37888198758E+01   0.39215686275E-01   0.88272209558E-02
   0.38198757764E+01   0.39215686275E-01   0.25187822893E+00
   0.38509316770E+01   0.39215686275E-01   0.61767032539E-02
   0.38819875776E+01   0.39215686275E-01   0.24661373643E+00
   0.39130434783E+01   0.39215686275E-01   0.37911619225E-02
   0.39440993789E+01   0.39215686275E-01   0.24155485229E+00
   0.39751552795E+01   0.39215686275E-01   0.16659058961E-02
